"CountryCode","geoId","Country","Date","Rt","Rt.lo.05","Rt.hi.95"
"CHE","CH","Switzerland",2020-05-05,0.520728614975457,0.428807180360123,0.62004606581591
"CHE","CH","Switzerland",2020-05-06,0.501900302655542,0.406819168774258,0.605245571804694
"CHE","CH","Switzerland",2020-05-07,0.469036423607754,0.371736509955237,0.575683678752288
"CHE","CH","Switzerland",2020-05-08,0.581106786203669,0.465272669180658,0.70758856795995
"CHE","CH","Switzerland",2020-05-09,0.739814714682028,0.599662533936478,0.892148455874828
"CHE","CH","Switzerland",2020-05-10,0.603068589857279,0.469968126653989,0.749868229904266
"CHE","CH","Switzerland",2020-05-11,0.672053124664247,0.52510725537131,0.833966194056953
"CHE","CH","Switzerland",2020-05-12,0.905599426014785,0.726450231329851,1.10107883167933
"CHE","CH","Switzerland",2020-05-13,0.948943769156095,0.758320927745987,1.15723896674922
"CHE","CH","Switzerland",2020-05-14,0.813050569829335,0.633605960589126,1.01096426156909
"CHE","CH","Switzerland",2020-05-15,0.815745992271116,0.633982743301066,1.01641729727822
"CHE","CH","Switzerland",2020-05-16,0.808616446593306,0.624869264982819,1.0119030612088
"CHE","CH","Switzerland",2020-05-17,0.663923541784277,0.495154456328175,0.853065190663347
"CHE","CH","Switzerland",2020-05-18,0.377059728834358,0.249889766873322,0.525606926927833
"CHE","CH","Switzerland",2020-05-19,0.447789557077692,0.303148208375025,0.615516123053877
"CHE","CH","Switzerland",2020-05-20,0.485017659638861,0.325008595705744,0.671218683922275
"CHE","CH","Switzerland",2020-05-21,0.563200081116159,0.37739835617783,0.77941577944437
"CHE","CH","Switzerland",2020-05-22,0.776609887495513,0.5399652317758,1.04849800439691
"CHE","CH","Switzerland",2020-05-23,0.880537649701834,0.612224649420674,1.1888104740542
"CHE","CH","Switzerland",2020-05-24,0.803014827685936,0.53809735849912,1.11129676435031
"CHE","CH","Switzerland",2020-05-25,0.923118070942327,0.630910970933877,1.26085126070039
"CHE","CH","Switzerland",2020-05-26,1.00475502295973,0.692822073908048,1.3641803626252
"CHE","CH","Switzerland",2020-05-27,0.862533917536244,0.571629328434994,1.20233948920705
"CHE","CH","Switzerland",2020-05-28,0.745756061737686,0.475184372487426,1.0660444140871
"CHE","CH","Switzerland",2020-05-29,0.678112545088838,0.418003513464584,0.989433377695201
"TUR","TR","Turkey",2020-03-28,2.34146268491638,1.925642643219,2.79095967968931
"TUR","TR","Turkey",2020-03-29,2.1069264505616,1.76441241656755,2.47464329556392
"TUR","TR","Turkey",2020-03-30,2.25233683671983,1.93152812722124,2.59362443294199
"TUR","TR","Turkey",2020-03-31,2.36098582965016,2.05889775938005,2.68027631271489
"TUR","TR","Turkey",2020-04-01,2.55421986844532,2.2666697316886,2.85607269920077
"TUR","TR","Turkey",2020-04-02,2.72350771977362,2.45428303538265,3.00441570364913
"TUR","TR","Turkey",2020-04-03,2.61673433470113,2.38013774543418,2.86268562901436
"TUR","TR","Turkey",2020-04-04,2.41319186361335,2.21087726175878,2.62290125988111
"TUR","TR","Turkey",2020-04-05,2.11125031911183,1.94211421612946,2.28628380181068
"TUR","TR","Turkey",2020-04-06,1.84532229995653,1.70240415050592,1.99305220277549
"TUR","TR","Turkey",2020-04-07,1.60034602017199,1.47817753328362,1.72656666844705
"TUR","TR","Turkey",2020-04-08,1.41763963192793,1.31035399836763,1.52845197544408
"TUR","TR","Turkey",2020-04-09,1.34901573274304,1.24976437724302,1.45143588673432
"TUR","TR","Turkey",2020-04-10,1.30069798529713,1.20707114268392,1.39724730444979
"TUR","TR","Turkey",2020-04-11,1.27054819915797,1.18098690874829,1.36284528891818
"TUR","TR","Turkey",2020-04-12,1.24952236478173,1.16319533470658,1.33843231004377
"TUR","TR","Turkey",2020-04-13,1.2336800125452,1.15007767370646,1.31973444443124
"TUR","TR","Turkey",2020-04-14,1.21685722663826,1.13577899556723,1.30027240950361
"TUR","TR","Turkey",2020-04-15,1.20056359344224,1.12180628378828,1.2815548715165
"TUR","TR","Turkey",2020-04-16,1.20185252052355,1.12467292748854,1.28117384592043
"TUR","TR","Turkey",2020-04-17,1.21123104698461,1.1352473157903,1.28927321377528
"TUR","TR","Turkey",2020-04-18,1.20649138355277,1.13210906047163,1.28285308406461
"TUR","TR","Turkey",2020-04-19,1.20764633404789,1.13468318890071,1.28251117722454
"TUR","TR","Turkey",2020-04-20,1.18585948767328,1.11498324613485,1.25856263673154
"TUR","TR","Turkey",2020-04-21,1.146054620855,1.07773987142724,1.21612543806701
"TUR","TR","Turkey",2020-04-22,1.0932405117611,1.02772446281972,1.16044995922271
"TUR","TR","Turkey",2020-04-23,1.04527231770383,0.982162533741961,1.11002583053713
"TUR","TR","Turkey",2020-04-24,1.00684513125046,0.945551476380748,1.0697488071787
"TUR","TR","Turkey",2020-04-25,0.9660605628484,0.906373657405078,1.02733928382814
"TUR","TR","Turkey",2020-04-26,0.929732730197447,0.871278748403438,0.989773869907273
"TUR","TR","Turkey",2020-04-27,0.900965779519771,0.843286246239081,0.960240854638123
"TUR","TR","Turkey",2020-04-28,0.877245603734441,0.819974470328302,0.93613321395977
"TUR","TR","Turkey",2020-04-29,0.857054760927901,0.799902307068914,0.915855957384873
"TUR","TR","Turkey",2020-04-30,0.855332979103589,0.797519071928644,0.914838098208128
"TUR","TR","Turkey",2020-05-01,0.847551291059772,0.789152252533649,0.907692817971148
"TUR","TR","Turkey",2020-05-02,0.841895065104208,0.78276967311429,0.902819633247178
"TUR","TR","Turkey",2020-05-03,0.814943082809759,0.755820161094595,0.875926472809824
"TUR","TR","Turkey",2020-05-04,0.796890471322984,0.737408398879743,0.858300167645874
"TUR","TR","Turkey",2020-05-05,0.776268507040105,0.716416540589614,0.838126226256069
"TUR","TR","Turkey",2020-05-06,0.758180877009844,0.69773260442982,0.82072637610548
"TUR","TR","Turkey",2020-05-07,0.744323845140254,0.682967580836897,0.80788375132254
"TUR","TR","Turkey",2020-05-08,0.724331117869525,0.662192342945883,0.788796049647009
"TUR","TR","Turkey",2020-05-09,0.743928114222988,0.679112893043994,0.811209033123485
"TUR","TR","Turkey",2020-05-10,0.75212504795791,0.684942930702719,0.821930005555196
"TUR","TR","Turkey",2020-05-11,0.789623584066866,0.718664154098992,0.863370821296869
"TUR","TR","Turkey",2020-05-12,0.80800286199656,0.734145242130271,0.884814059759028
"TUR","TR","Turkey",2020-05-13,0.853403816731281,0.775518721695603,0.93439845177326
"TUR","TR","Turkey",2020-05-14,0.912493277634414,0.830115376496733,0.998123075975725
"TUR","TR","Turkey",2020-05-15,0.939523160604713,0.854443408655003,1.02797225831682
"TUR","TR","Turkey",2020-05-16,0.94410392896342,0.857805634267593,1.03385330610887
"TUR","TR","Turkey",2020-05-17,0.925297554108714,0.839214153040984,1.01488728933167
"TUR","TR","Turkey",2020-05-18,0.868909230462854,0.785003161807346,0.956368473683035
"TUR","TR","Turkey",2020-05-19,0.787959402177759,0.707503872228926,0.872026774917929
"TUR","TR","Turkey",2020-05-20,0.704683949484292,0.627714863984955,0.785361577188315
"TUR","TR","Turkey",2020-05-21,0.663894049536854,0.587676533528644,0.743981601541115
"TUR","TR","Turkey",2020-05-22,0.655064687231428,0.577085500420991,0.737157711190956
"TUR","TR","Turkey",2020-05-23,0.659276673646209,0.578136186098635,0.744851340281199
"TUR","TR","Turkey",2020-05-24,0.7195983652281,0.631287173687276,0.812720988104486
"TUR","TR","Turkey",2020-05-25,0.785255882487237,0.689161139198599,0.886570366673499
"TUR","TR","Turkey",2020-05-26,0.868135637248013,0.763375709861858,0.978502334042874
"TUR","TR","Turkey",2020-05-27,0.954035178057513,0.841071562457312,1.07292471940983
"TUR","TR","Turkey",2020-05-28,1.00518388531249,0.887101356622359,1.12940937219409
"TUR","TR","Turkey",2020-05-29,1.00026804533461,0.881514219232293,1.12526909726582
"UKR","UA","Ukraine",2020-04-08,3.09633246299219,2.24179582087112,4.06423676130079
"UKR","UA","Ukraine",2020-04-09,2.27668070521013,1.64835441652341,2.98836430727385
"UKR","UA","Ukraine",2020-04-10,2.16285833248643,1.61986184146749,2.77047838763067
"UKR","UA","Ukraine",2020-04-11,1.73296833443619,1.29244851171508,2.22666447202093
"UKR","UA","Ukraine",2020-04-12,1.82940586979597,1.40946915941149,2.29450824572637
"UKR","UA","Ukraine",2020-04-13,1.70864467868645,1.32792713783923,2.12896664252577
"UKR","UA","Ukraine",2020-04-14,1.44528561003861,1.11686394784559,1.80863119873525
"UKR","UA","Ukraine",2020-04-15,1.42772317698049,1.11839825743244,1.76823389070529
"UKR","UA","Ukraine",2020-04-16,1.2084131776447,0.9365269480603,1.50889190276079
"UKR","UA","Ukraine",2020-04-17,1.24443220220704,0.977234549422931,1.5382996806463
"UKR","UA","Ukraine",2020-04-18,1.14114685786451,0.891632629203526,1.41607540681961
"UKR","UA","Ukraine",2020-04-19,1.05391458215747,0.819082979667428,1.31317471530105
"UKR","UA","Ukraine",2020-04-20,1.12985262876007,0.88939176313129,1.39407977309419
"UKR","UA","Ukraine",2020-04-21,1.11249392932654,0.875727428596094,1.37266157115218
"UKR","UA","Ukraine",2020-04-22,1.19412583202879,0.950425873183924,1.46081736221347
"UKR","UA","Ukraine",2020-04-23,1.24774350371373,1.00091003911298,1.51707688834396
"UKR","UA","Ukraine",2020-04-24,1.32397750444099,1.07316019731942,1.59659501596654
"UKR","UA","Ukraine",2020-04-25,1.12069792123136,0.895573283659308,1.36669352448264
"UKR","UA","Ukraine",2020-04-26,1.03154779140034,0.82102713472576,1.26192975916983
"UKR","UA","Ukraine",2020-04-27,1.01734202023656,0.811369573283277,1.24257609718293
"UKR","UA","Ukraine",2020-04-28,1.10729159185149,0.893036008250158,1.34060755069753
"UKR","UA","Ukraine",2020-04-29,1.06906101850511,0.859152587619543,1.29794632151553
"UKR","UA","Ukraine",2020-04-30,1.00701172925076,0.804724256164977,1.22805296893288
"UKR","UA","Ukraine",2020-05-01,1.17503655436517,0.956906370002336,1.41170898256451
"UKR","UA","Ukraine",2020-05-02,1.14978369606031,0.934912754120102,1.38305373692291
"UKR","UA","Ukraine",2020-05-03,1.09366599818131,0.886479426178283,1.31886053650558
"UKR","UA","Ukraine",2020-05-04,1.00352480635199,0.807931887040227,1.21665744293115
"UKR","UA","Ukraine",2020-05-05,1.01581036284392,0.820657906444418,1.22818771477251
"UKR","UA","Ukraine",2020-05-06,1.01060371756552,0.816451536072484,1.22189250653284
"UKR","UA","Ukraine",2020-05-07,1.04037682859682,0.843285477977151,1.25459870254071
"UKR","UA","Ukraine",2020-05-08,1.250953114895,1.03398557052469,1.48504642751336
"UKR","UA","Ukraine",2020-05-09,1.32924891039174,1.1062850543036,1.56918436291876
"UKR","UA","Ukraine",2020-05-10,1.28249430263584,1.06737291123107,1.51399033656945
"UKR","UA","Ukraine",2020-05-11,1.26930279326346,1.06083850324267,1.49327666676188
"UKR","UA","Ukraine",2020-05-12,1.27981070609903,1.07584019028378,1.4984719673846
"UKR","UA","Ukraine",2020-05-13,1.22854305456527,1.03368724642702,1.43736016927873
"UKR","UA","Ukraine",2020-05-14,1.12235363926928,0.94081289078086,1.31718008334082
"UKR","UA","Ukraine",2020-05-15,1.13189051181409,0.953221538704204,1.32329513370261
"UKR","UA","Ukraine",2020-05-16,1.16456934561703,0.985777304440067,1.35573033444841
"UKR","UA","Ukraine",2020-05-17,1.13561426787249,0.961267593106614,1.32202235700394
"UKR","UA","Ukraine",2020-05-18,1.14581987054269,0.972989359494554,1.33038185384121
"UKR","UA","Ukraine",2020-05-19,1.10519992702951,0.937767764504417,1.28405049266344
"UKR","UA","Ukraine",2020-05-20,1.06712020720523,0.904744036419339,1.24062245548265
"UKR","UA","Ukraine",2020-05-21,0.997019070039804,0.841840373015588,1.16309245808221
"UKR","UA","Ukraine",2020-05-22,0.870601019407343,0.726873669792398,1.02508178437672
"UKR","UA","Ukraine",2020-05-23,0.871007609897656,0.727213136339311,1.02556052090014
"UKR","UA","Ukraine",2020-05-24,0.801204243953054,0.662241947700921,0.951135167276748
"UKR","UA","Ukraine",2020-05-25,0.756278575082488,0.619462733761367,0.90440093707244
"UKR","UA","Ukraine",2020-05-26,0.840458760709632,0.692976230441783,0.999731227084183
"UKR","UA","Ukraine",2020-05-27,0.872901881539669,0.718813185581733,1.03938858347066
"UKR","UA","Ukraine",2020-05-28,0.93455118810244,0.771517642526268,1.1105348263691
"UKR","UA","Ukraine",2020-05-29,0.882963301879666,0.72221556739525,1.05708739790946
"ARE","AE","United Arab Emirates",2020-04-18,2.10429490131474,1.31991328634624,3.03769827432912
"ARE","AE","United Arab Emirates",2020-04-19,1.69516422701986,1.08013275494219,2.42320572086808
"ARE","AE","United Arab Emirates",2020-04-20,1.34451995818323,0.84334650787537,1.94090949620344
"ARE","AE","United Arab Emirates",2020-04-21,1.05645526992246,0.63869795711675,1.55967276584243
"ARE","AE","United Arab Emirates",2020-04-22,1.28066189272653,0.827756135201389,1.81421623672104
"ARE","AE","United Arab Emirates",2020-04-23,1.39131908525566,0.922072486859702,1.9394459096387
"ARE","AE","United Arab Emirates",2020-04-24,1.88361739104978,1.33875676306469,2.5048184012287
"ARE","AE","United Arab Emirates",2020-04-25,1.94915308439029,1.41121901186333,2.55845252848799
"ARE","AE","United Arab Emirates",2020-04-26,1.89048959213181,1.39062838769469,2.45347084328638
"ARE","AE","United Arab Emirates",2020-04-27,1.77933225349162,1.32702674202069,2.28623676153882
"ARE","AE","United Arab Emirates",2020-04-28,1.58919029038809,1.19021605417445,2.03564759060813
"ARE","AE","United Arab Emirates",2020-04-29,1.58884249347831,1.21238433531526,2.00726033933945
"ARE","AE","United Arab Emirates",2020-04-30,1.39834876512688,1.06334870606891,1.77115587463432
"ARE","AE","United Arab Emirates",2020-05-01,1.2432621287439,0.942033218428424,1.5789237728887
"ARE","AE","United Arab Emirates",2020-05-02,1.2407956286055,0.949959259586041,1.56365633094849
"ARE","AE","United Arab Emirates",2020-05-03,1.20674221390391,0.926858877711952,1.51707970871759
"ARE","AE","United Arab Emirates",2020-05-04,1.2606169021856,0.979728211320095,1.57072524629318
"ARE","AE","United Arab Emirates",2020-05-05,1.21258717006763,0.942400389158951,1.51088033014174
"ARE","AE","United Arab Emirates",2020-05-06,1.25759126794584,0.98756817278568,1.55456620491954
"ARE","AE","United Arab Emirates",2020-05-07,1.25255983977822,0.988288248279479,1.54270027235519
"ARE","AE","United Arab Emirates",2020-05-08,1.22084496228499,0.96545272354803,1.501001236222
"ARE","AE","United Arab Emirates",2020-05-09,1.25121849743365,0.997895101306072,1.52823157437524
"ARE","AE","United Arab Emirates",2020-05-10,1.2396009697524,0.992506825954516,1.50940841830309
"ARE","AE","United Arab Emirates",2020-05-11,1.0720842194917,0.847811689081212,1.31810327150738
"ARE","AE","United Arab Emirates",2020-05-12,0.864913207749413,0.66837334644534,1.08235285874879
"ARE","AE","United Arab Emirates",2020-05-13,0.760118691482554,0.578018336486627,0.962770318402305
"ARE","AE","United Arab Emirates",2020-05-14,0.64506919795748,0.476791637056336,0.83427007116266
"ARE","AE","United Arab Emirates",2020-05-15,0.503263039971953,0.352643121342063,0.675845101931554
"ARE","AE","United Arab Emirates",2020-05-16,0.356031965106268,0.226858130432462,0.508941069488074
"ARE","AE","United Arab Emirates",2020-05-17,0.469836271496786,0.311375804347803,0.654933900218077
"ARE","AE","United Arab Emirates",2020-05-18,0.601321126645671,0.407087256322637,0.826555337732264
"ARE","AE","United Arab Emirates",2020-05-19,0.701494449555423,0.474903405420092,0.96425014185682
"ARE","AE","United Arab Emirates",2020-05-20,0.940822066606919,0.659246564608131,1.2634545655108
"ARE","AE","United Arab Emirates",2020-05-21,1.10699989831346,0.786785898039047,1.47207905842731
"ARE","AE","United Arab Emirates",2020-05-22,1.1502180897562,0.817502670116177,1.52955024217618
"ARE","AE","United Arab Emirates",2020-05-23,1.02353743755015,0.711650261729598,1.38187393436072
"ARE","AE","United Arab Emirates",2020-05-24,0.884588430795288,0.598855854734325,1.21592483079493
"ARE","AE","United Arab Emirates",2020-05-25,0.881071107402495,0.596474668599124,1.21109003904054
"ARE","AE","United Arab Emirates",2020-05-26,0.857743510667698,0.574770852849762,1.18703609844213
"ARE","AE","United Arab Emirates",2020-05-27,0.801160727951951,0.524631761843156,1.12549463858291
"ARE","AE","United Arab Emirates",2020-05-28,0.788952364149159,0.509939558219963,1.11764876988067
"ARE","AE","United Arab Emirates",2020-05-29,0.781711699894021,0.498094755964419,1.11744232981062
"GBR","UK","United Kingdom",2020-03-20,3.41753278875466,2.99448139359102,3.86384509763018
"GBR","UK","United Kingdom",2020-03-21,2.93566895291787,2.60906943800184,3.27831207958239
"GBR","UK","United Kingdom",2020-03-22,2.312968682974,2.06313732370695,2.57469718151082
"GBR","UK","United Kingdom",2020-03-23,2.27880684221634,2.05914028527219,2.50775858381338
"GBR","UK","United Kingdom",2020-03-24,2.62797433766865,2.41406061191807,2.8494709884638
"GBR","UK","United Kingdom",2020-03-25,2.94082991402897,2.73524729368593,3.15263873897121
"GBR","UK","United Kingdom",2020-03-26,2.97761543558011,2.7928529473351,3.16732729110621
"GBR","UK","United Kingdom",2020-03-27,3.06516432259304,2.90014786519216,3.23400202332083
"GBR","UK","United Kingdom",2020-03-28,3.01442767801103,2.8710107662096,3.16077143292204
"GBR","UK","United Kingdom",2020-03-29,2.57570934555044,2.45982695874845,2.69382555029228
"GBR","UK","United Kingdom",2020-03-30,2.32839406224257,2.23154236984791,2.42696929518564
"GBR","UK","United Kingdom",2020-03-31,2.09592499217706,2.01378075168387,2.17944512933319
"GBR","UK","United Kingdom",2020-04-01,2.2082300446662,2.13169308843734,2.28589848369844
"GBR","UK","United Kingdom",2020-04-02,2.15759541207039,2.08829789616594,2.22784120675562
"GBR","UK","United Kingdom",2020-04-03,2.09598066474353,2.03350879515156,2.15924506771656
"GBR","UK","United Kingdom",2020-04-04,2.07316362061837,2.0162884106686,2.13070227307262
"GBR","UK","United Kingdom",2020-04-05,1.87904464765026,1.82933804335331,1.9293101057214
"GBR","UK","United Kingdom",2020-04-06,1.67255988918674,1.62934825122905,1.71624589067539
"GBR","UK","United Kingdom",2020-04-07,1.58183186190138,1.54271062195109,1.62136401490435
"GBR","UK","United Kingdom",2020-04-08,1.52700495646685,1.49077919218923,1.5635955514114
"GBR","UK","United Kingdom",2020-04-09,1.49017234914451,1.45617561039505,1.52449821596955
"GBR","UK","United Kingdom",2020-04-10,1.45971517466859,1.42760743642548,1.49212250176382
"GBR","UK","United Kingdom",2020-04-11,1.38357887450929,1.35366527010866,1.41376678656972
"GBR","UK","United Kingdom",2020-04-12,1.30056222706377,1.27272706426325,1.32865004034558
"GBR","UK","United Kingdom",2020-04-13,1.14951406510053,1.12427252071552,1.17499072696694
"GBR","UK","United Kingdom",2020-04-14,1.08777882690776,1.0639142468396,1.11186549784128
"GBR","UK","United Kingdom",2020-04-15,0.999821734139429,0.977356581590118,1.02250105675184
"GBR","UK","United Kingdom",2020-04-16,0.957619739821773,0.935850346708349,0.979599129083799
